Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
27,01-03-2024 16:22:17:104,Echo Dot-9WN,44:B8:AC:0C:11:8D,-88,02000d094563686f20446f742d39574e
28,01-03-2024 16:22:17:132,FB BSW053,FA:61:2E:65:0A:30,-63,0af0ef00fa612e650a300a09464220425357303533
29,01-03-2024 16:22:17:178,L8180 Series,DE:CD:2F:0C:67:78,-98,0640000067020d094c3831383020536572696573
30,01-03-2024 16:22:17:192,IW25,7C:D9:F4:03:C2:6A,-95,0689a00018065050949573235
31,01-03-2024 16:22:17:200,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
32,01-03-2024 16:22:17:214,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
33,01-03-2024 16:22:17:223,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-95,02000d094563686f20446f742d365453
34,01-03-2024 16:22:17:239,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
35,01-03-2024 16:22:17:284,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
36,01-03-2024 16:22:17:296,-,02:C7:28:63:79:CB,-96,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
37,01-03-2024 16:22:17:311,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
38,01-03-2024 16:22:17:324,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
39,01-03-2024 16:22:17:365,IW60,7C:D9:F4:19:2C:39,-96,0689a00018057050949573630
40,01-03-2024 16:22:17:378,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
41,01-03-2024 16:22:17:404,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
42,01-03-2024 16:22:17:436,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-84,02000d094563686f20446f742d365453
43,01-03-2024 16:22:17:481,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
44,01-03-2024 16:22:17:498,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-83,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
45,01-03-2024 16:22:17:537,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
46,01-03-2024 16:22:17:589,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
47,01-03-2024 16:22:17:619,-,02:C7:28:63:79:CB,-86,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
48,01-03-2024 16:22:17:646,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
49,01-03-2024 16:22:17:667,IW60,7C:D9:F4:19:2C:39,-96,0689a00018057050949573630
50,01-03-2024 16:22:17:721,-,02:C7:28:63:79:CB,-96,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
51,01-03-2024 16:22:17:730,[TV] Frame 1,A0:D0:5B:A1:C8:42,-76,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
52,01-03-2024 16:22:17:752,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
53,01-03-2024 16:22:17:760,Echo Dot-9WN,44:B8:AC:0C:11:8D,-81,02000d094563686f20446f742d39574e
54,01-03-2024 16:22:17:793,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
55,01-03-2024 16:22:17:825,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
56,01-03-2024 16:22:17:859,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-86,02000d094563686f20446f742d365453
57,01-03-2024 16:22:17:865,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
58,01-03-2024 16:22:17:933,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
59,01-03-2024 16:22:17:976,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
60,01-03-2024 16:22:17:996,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-96,02000d094563686f20446f742d365453
61,01-03-2024 16:22:18:015,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-72,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
62,01-03-2024 16:22:18:034,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
63,01-03-2024 16:22:18:071,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-86,02000d094563686f20446f742d365453
64,01-03-2024 16:22:18:080,Echo Dot-9WN,44:B8:AC:0C:11:8D,-83,02000d094563686f20446f742d39574e
65,01-03-2024 16:22:18:110,IW25,7C:D9:F4:03:C2:6A,-96,0689a00018065050949573235
66,01-03-2024 16:22:18:182,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-86,02000d094563686f20446f742d365453
67,01-03-2024 16:22:18:194,Echo Dot-9WN,44:B8:AC:0C:11:8D,-96,02000d094563686f20446f742d39574e
68,01-03-2024 16:22:18:255,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
69,01-03-2024 16:22:18:300,Echo Dot-9WN,44:B8:AC:0C:11:8D,-95,02000d094563686f20446f742d39574e
70,01-03-2024 16:22:18:320,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
71,01-03-2024 16:22:18:353,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
72,01-03-2024 16:22:18:430,-,24:D8:23:E6:49:42,-94,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
73,01-03-2024 16:22:18:454,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
74,01-03-2024 16:22:18:504,Echo Dot-9WN,44:B8:AC:0C:11:8D,-82,02000d094563686f20446f742d39574e
75,01-03-2024 16:22:18:509,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-84,02000d094563686f20446f742d365453
76,01-03-2024 16:22:18:518,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
77,01-03-2024 16:22:18:524,-,54:D3:28:53:93:09,-49,0d4c001608008df894b5f028ef
78,01-03-2024 16:22:18:558,-,02:C7:28:63:79:CB,-96,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
79,01-03-2024 16:22:18:618,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
80,01-03-2024 16:22:18:629,-,24:D8:23:E6:49:42,-102,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
81,01-03-2024 16:22:18:664,-,02:C7:28:63:79:CB,-89,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
82,01-03-2024 16:22:18:724,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
83,01-03-2024 16:22:18:733,[TV] Frame 1,A0:D0:5B:A1:C8:42,-80,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
84,01-03-2024 16:22:18:741,-,24:D8:23:E6:49:42,-94,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
85,01-03-2024 16:22:18:752,[TV] Frame 1,A0:D0:5B:A1:C8:42,-80,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
86,01-03-2024 16:22:18:767,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
87,01-03-2024 16:22:18:839,-,24:D8:23:E6:49:42,-105,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
88,01-03-2024 16:22:18:879,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
89,01-03-2024 16:22:18:984,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
90,01-03-2024 16:22:19:020,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-79,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
91,01-03-2024 16:22:19:052,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
92,01-03-2024 16:22:19:089,-,02:C7:28:63:79:CB,-99,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
93,01-03-2024 16:22:19:111,-,45:09:28:FF:B1:9C,-94,0a4c0010052118279495
94,01-03-2024 16:22:19:165,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
95,01-03-2024 16:22:19:203,-,02:C7:28:63:79:CB,-102,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
96,01-03-2024 16:22:19:240,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
97,01-03-2024 16:22:19:252,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
98,01-03-2024 16:22:19:276,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
99,01-03-2024 16:22:19:302,-,02:C7:28:63:79:CB,-99,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
100,01-03-2024 16:22:19:372,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
101,01-03-2024 16:22:19:382,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
102,01-03-2024 16:22:19:394,Echo Dot-9WN,44:B8:AC:0C:11:8D,-86,02000d094563686f20446f742d39574e
103,01-03-2024 16:22:19:409,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
104,01-03-2024 16:22:19:478,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-87,02000d094563686f20446f742d365453
105,01-03-2024 16:22:19:487,Echo Dot-9WN,44:B8:AC:0C:11:8D,-83,02000d094563686f20446f742d39574e
106,01-03-2024 16:22:19:530,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
107,01-03-2024 16:22:19:540,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
108,01-03-2024 16:22:19:582,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
109,01-03-2024 16:22:19:616,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
110,01-03-2024 16:22:19:676,-,24:D8:23:E6:49:42,-95,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
111,01-03-2024 16:22:19:695,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
112,01-03-2024 16:22:19:743,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
113,01-03-2024 16:22:19:784,-,24:D8:23:E6:49:42,-102,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
114,01-03-2024 16:22:19:796,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-91,02000d094563686f20446f742d365453
115,01-03-2024 16:22:19:808,Echo Dot-9WN,44:B8:AC:0C:11:8D,-93,02000d094563686f20446f742d39574e
116,01-03-2024 16:22:19:817,-,02:C7:28:63:79:CB,-89,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
117,01-03-2024 16:22:19:887,-,24:D8:23:E6:49:42,-102,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
118,01-03-2024 16:22:19:911,Echo Dot-9WN,44:B8:AC:0C:11:8D,-84,02000d094563686f20446f742d39574e
119,01-03-2024 16:22:19:991,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
120,01-03-2024 16:22:20:009,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
121,01-03-2024 16:22:20:023,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-84,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
122,01-03-2024 16:22:20:034,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
123,01-03-2024 16:22:20:043,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-84,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
124,01-03-2024 16:22:20:053,-,02:C7:28:63:79:CB,-88,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
125,01-03-2024 16:22:20:101,-,24:D8:23:E6:49:42,-92,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
126,01-03-2024 16:22:20:111,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-90,02000d094563686f20446f742d365453
127,01-03-2024 16:22:20:126,IW60,7C:D9:F4:19:2C:39,-98,0689a00018058050949573630
128,01-03-2024 16:22:20:133,-,02:C7:28:63:79:CB,-92,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
129,01-03-2024 16:22:20:209,-,24:D8:23:E6:49:42,-102,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
130,01-03-2024 16:22:20:221,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-94,02000d094563686f20446f742d365453
131,01-03-2024 16:22:20:235,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
132,01-03-2024 16:22:20:244,[TV] Frame 1,A0:D0:5B:A1:C8:42,-89,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
133,01-03-2024 16:22:20:311,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
134,01-03-2024 16:22:20:342,Echo Dot-9WN,44:B8:AC:0C:11:8D,-87,02000d094563686f20446f742d39574e
135,01-03-2024 16:22:20:351,-,02:C7:28:63:79:CB,-87,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
136,01-03-2024 16:22:20:413,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
137,01-03-2024 16:22:20:452,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
138,01-03-2024 16:22:20:461,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
139,01-03-2024 16:22:20:471,-,45:09:28:FF:B1:9C,-94,0a4c0010052118279495
140,01-03-2024 16:22:20:524,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-83,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
141,01-03-2024 16:22:20:543,-,54:D3:28:53:93:09,-47,0d4c001608008df894b5f028ef
142,01-03-2024 16:22:20:553,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
143,01-03-2024 16:22:20:562,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-95,02000d094563686f20446f742d365453
144,01-03-2024 16:22:20:571,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
145,01-03-2024 16:22:20:622,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
146,01-03-2024 16:22:20:655,Echo Dot-9WN,44:B8:AC:0C:11:8D,-86,02000d094563686f20446f742d39574e
147,01-03-2024 16:22:20:663,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-86,02000d094563686f20446f742d365453
148,01-03-2024 16:22:20:728,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
149,01-03-2024 16:22:20:753,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
150,01-03-2024 16:22:20:764,Echo Dot-9WN,44:B8:AC:0C:11:8D,-85,02000d094563686f20446f742d39574e
151,01-03-2024 16:22:20:775,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-90,02000d094563686f20446f742d365453
152,01-03-2024 16:22:20:783,-,02:C7:28:63:79:CB,-89,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
153,01-03-2024 16:22:20:833,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
154,01-03-2024 16:22:20:874,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
155,01-03-2024 16:22:20:882,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
156,01-03-2024 16:22:20:892,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-89,02000d094563686f20446f742d365453
157,01-03-2024 16:22:20:937,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
158,01-03-2024 16:22:20:975,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
159,01-03-2024 16:22:20:988,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-96,02000d094563686f20446f742d365453
160,01-03-2024 16:22:21:021,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-78,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
161,01-03-2024 16:22:21:038,-,24:D8:23:E6:49:42,-90,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
162,01-03-2024 16:22:21:089,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
163,01-03-2024 16:22:21:100,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
164,01-03-2024 16:22:21:196,IW25,7C:D9:F4:03:C2:6A,-97,0689a00018066050949573235
165,01-03-2024 16:22:21:206,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
166,01-03-2024 16:22:21:290,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
167,01-03-2024 16:22:21:310,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-92,02000d094563686f20446f742d365453
168,01-03-2024 16:22:21:358,-,24:D8:23:E6:49:42,-90,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
169,01-03-2024 16:22:21:423,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-92,02000d094563686f20446f742d365453
170,01-03-2024 16:22:21:433,Echo Dot-9WN,44:B8:AC:0C:11:8D,-90,02000d094563686f20446f742d39574e
171,01-03-2024 16:22:21:460,-,24:D8:23:E6:49:42,-93,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
172,01-03-2024 16:22:21:492,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
173,01-03-2024 16:22:21:504,IW25,7C:D9:F4:03:C2:6A,-97,0689a00018066050949573235
174,01-03-2024 16:22:21:527,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-74,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
175,01-03-2024 16:22:21:543,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-76,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
176,01-03-2024 16:22:21:592,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
177,01-03-2024 16:22:21:631,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-92,02000d094563686f20446f742d365453
178,01-03-2024 16:22:21:694,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
179,01-03-2024 16:22:21:732,[TV] Frame 1,A0:D0:5B:A1:C8:42,-81,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
180,01-03-2024 16:22:21:736,Echo Dot-9WN,44:B8:AC:0C:11:8D,-97,02000d094563686f20446f742d39574e
181,01-03-2024 16:22:21:741,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-93,02000d094563686f20446f742d365453
182,01-03-2024 16:22:21:774,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
183,01-03-2024 16:22:21:796,IW25,7C:D9:F4:03:C2:6A,-98,0689a00018066050949573235
184,01-03-2024 16:22:21:800,-,02:C7:28:63:79:CB,-86,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
185,01-03-2024 16:22:21:840,Echo Dot-9WN,44:B8:AC:0C:11:8D,-98,02000d094563686f20446f742d39574e
186,01-03-2024 16:22:21:843,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-95,02000d094563686f20446f742d365453
187,01-03-2024 16:22:21:880,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
188,01-03-2024 16:22:21:946,Echo Dot-9WN,44:B8:AC:0C:11:8D,-89,02000d094563686f20446f742d39574e
189,01-03-2024 16:22:21:991,-,24:D8:23:E6:49:42,-96,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
190,01-03-2024 16:22:22:007,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
191,01-03-2024 16:22:22:058,Echo Dot-9WN,44:B8:AC:0C:11:8D,-91,02000d094563686f20446f742d39574e
192,01-03-2024 16:22:22:099,-,24:D8:23:E6:49:42,-99,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
193,01-03-2024 16:22:22:116,-,02:C7:28:63:79:CB,-90,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
194,01-03-2024 16:22:22:220,-,02:C7:28:63:79:CB,-93,1e0600010920222051456fea7b0d705c5c58d1ed7b9a61a1ecd825b513fd
195,01-03-2024 16:22:22:240,[TV] Frame 1,A0:D0:5B:A1:C8:42,-78,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
196,01-03-2024 16:22:22:276,Echo Dot-6TS,61:EB:F3:ED:6B:C0,-92,02000d094563686f20446f742d365453
197,01-03-2024 16:22:22:304,-,24:D8:23:E6:49:42,-89,1e0600010920227235944b307214307c82ba58de7166800fffdaec56ab09
198,01-03-2024 16:22:22:310,-,55:F3:5B:09:A5:E4,-95,0d4c0016080063e2ae1ae2f69e
199,01-03-2024 16:22:22:379,Echo Dot-9WN,44:B8:AC:0C:11:8D,-94,02000d094563686f20446f742d39574e
200,01-03-2024 16:22:22:399,-,45:09:28:FF:B1:9C,-95,0a4c0010052118279495
